,x,y,z,j0,j1,j2,j3,j4,j5 
7233,0.04134742082997745,0.22449651256399314,0.01344259293989606,-0.14398743020167704,0.6294803364248369,0.2598097011003435,0.9963059822343634,-0.07739191123436574,-0.00276328337439128
7234,0.04251167257060713,0.22403230189791495,0.012691185430829172,-0.14933683477548723,0.632086084226262,0.25881801465540477,0.9962102668683647,-0.07737713562814835,-0.0027645665167049358
7235,0.04251167257060713,0.22403230189791495,0.012691185430829172,-0.14933683477548723,0.632086084226262,0.25881801465540477,0.9962102668683647,-0.07737713562814835,-0.0027645665167049358
7236,0.04251167257060713,0.22403230189791495,0.012691185430829172,-0.14933683477548723,0.632086084226262,0.25881801465540477,0.9962102668683647,-0.07737713562814835,-0.0027645665167049358
7237,0.043668062375272765,0.22357393615395718,0.011968648425050986,-0.1546605018150473,0.634618593976875,0.25788617429189675,0.9961448971132786,-0.07736430236923846,-0.002765847797563204
7238,0.043668062375272765,0.22357393615395718,0.011968648425050986,-0.1546605018150473,0.634618593976875,0.25788617429189675,0.9961448971132786,-0.07736430236923846,-0.002765847797563204
7239,0.043668062375272765,0.22357393615395718,0.011968648425050986,-0.1546605018150473,0.634618593976875,0.25788617429189675,0.9961448971132786,-0.07736430236923846,-0.002765847797563204
7240,0.04481857004043199,0.22312045845470516,0.011272514300634168,-0.15996699289548824,0.6370849680753927,0.2570101804785464,0.9961083949532251,-0.07735329897902413,-0.002767127267078881
7241,0.04481857004043199,0.22312045845470516,0.011272514300634168,-0.15996699289548824,0.6370849680753927,0.2570101804785464,0.9961083949532251,-0.07735329897902413,-0.002767127267078881
7242,0.04481857004043199,0.22312045845470516,0.011272514300634168,-0.15996699289548824,0.6370849680753927,0.2570101804785464,0.9961083949532251,-0.07735329897902413,-0.002767127267078881
7243,0.04481857004043199,0.22312045845470516,0.011272514300634168,-0.15996699289548824,0.6370849680753927,0.2570101804785464,0.9961083949532251,-0.07735329897902413,-0.002767127267078881
7244,0.04599914222116246,0.22265711235788588,0.010580916510221777,-0.1654224342105186,0.6395598373269807,0.2561604227114221,0.9960959996336123,-0.07734342934381369,-0.00276840498788091
7245,0.04599914222116246,0.22265711235788588,0.010580916510221777,-0.1654224342105186,0.6395598373269807,0.2561604227114221,0.9960959996336123,-0.07734342934381369,-0.00276840498788091
7246,0.04599914222116246,0.22265711235788588,0.010580916510221777,-0.1654224342105186,0.6395598373269807,0.2561604227114221,0.9960959996336123,-0.07734342934381369,-0.00276840498788091
7247,0.04717292191139651,0.22219907703290168,0.00991581687005718,-0.17085589442471916,0.6419675329584504,0.25536693217361095,0.9961125053988302,-0.07733540436650282,-0.002769680998587262
7248,0.04717292191139651,0.22219907703290168,0.00991581687005718,-0.17085589442471916,0.6419675329584504,0.25536693217361095,0.9961125053988302,-0.07733540436650282,-0.002769680998587262
7249,0.04717292191139651,0.22219907703290168,0.00991581687005718,-0.17085589442471916,0.6419675329584504,0.25536693217361095,0.9961125053988302,-0.07733540436650282,-0.002769680998587262
7250,0.04834166936544843,0.22174553879587644,0.00927523479185876,-0.17627496761902858,0.6443138357005089,0.25462657699567787,0.996156815571476,-0.07732913777146708,-0.002770955340884255
7251,0.04834166936544843,0.22174553879587644,0.00927523479185876,-0.17627496761902858,0.6443138357005089,0.25462657699567787,0.996156815571476,-0.07732913777146708,-0.002770955340884255
7252,0.04834166936544843,0.22174553879587644,0.00927523479185876,-0.17627496761902858,0.6443138357005089,0.25462657699567787,0.996156815571476,-0.07732913777146708,-0.002770955340884255
7253,0.04950689423964921,0.22129581993503103,0.008657546427517385,-0.18168613482258808,0.646603498500116,0.2539368423965503,0.9962280794762594,-0.07732456139080686,-0.0027722280607973145
7254,0.04950689423964921,0.22129581993503103,0.008657546427517385,-0.18168613482258808,0.646603498500116,0.2539368423965503,0.9962280794762594,-0.07732456139080686,-0.0027722280607973145
7255,0.04950689423964921,0.22129581993503103,0.008657546427517385,-0.18168613482258808,0.646603498500116,0.2539368423965503,0.9962280794762594,-0.07732456139080686,-0.0027722280607973145
7256,0.05066988964718033,0.2208493571460921,0.00806142017182633,-0.1870949086541219,0.6488404267202912,0.2532957158365532,0.9963256433221664,-0.07732162173043064,-0.002773499207168499
7257,0.05066988964718033,0.2208493571460921,0.00806142017182633,-0.1870949086541219,0.6488404267202912,0.2532957158365532,0.9963256433221664,-0.07732162173043064,-0.002773499207168499
7258,0.05066988964718033,0.2208493571460921,0.00806142017182633,-0.1870949086541219,0.6488404267202912,0.2532957158365532,0.9963256433221664,-0.07732162173043064,-0.002773499207168499
7259,0.0518317613044165,0.22040568340870362,0.007485764132195295,-0.1925059580384612,0.6510278259475777,0.25270159354675764,0.9964490106616392,-0.07732027718761705,-0.0027747688303323857
7260,0.0518317613044165,0.22040568340870362,0.007485764132195295,-0.1925059580384612,0.6510278259475777,0.25270159354675764,0.9964490106616392,-0.07732027718761705,-0.0027747688303323857
7261,0.0518317613044165,0.22040568340870362,0.007485764132195295,-0.1925059580384612,0.6510278259475777,0.25270159354675764,0.9964490106616392,-0.07732027718761705,-0.0027747688303323857
7262,0.052993452532503135,0.2199644127485183,0.006929683260088332,-0.1979232159200487,0.6531683234378668,0.2521532043069426,0.9965978104754051,-0.07732049578985774,-0.002776036981242079
7263,0.052993452532503135,0.2199644127485183,0.006929683260088332,-0.1979232159200487,0.6531683234378668,0.2521532043069426,0.9965978104754051,-0.07732049578985774,-0.002776036981242079
7264,0.052993452532503135,0.2199644127485183,0.006929683260088332,-0.1979232159200487,0.6531683234378668,0.2521532043069426,0.9965978104754051,-0.07732049578985774,-0.002776036981242079
7265,0.054155765745816445,0.2195252274179662,0.006392444303320637,-0.20334997243083264,0.6552640680642728,0.25164954717251553,0.9967717713559081,-0.07732225335253635,-0.002777303710952367
7266,0.054155765745816445,0.2195252274179662,0.006392444303320637,-0.20334997243083264,0.6552640680642728,0.25164954717251553,0.9967717713559081,-0.07732225335253635,-0.002777303710952367
7267,0.054155765745816445,0.2195252274179662,0.006392444303320637,-0.20334997243083264,0.6552640680642728,0.25164954717251553,0.9967717713559081,-0.07732225335253635,-0.002777303710952367
7268,0.0553193809526856,0.21908786710378897,0.005873447103928758,-0.20878895558783314,0.6573168127005149,0.2511898405071537,0.9969707005827185,-0.07732553197420916,-0.0027785690703534087
7269,0.0553193809526856,0.21908786710378897,0.005873447103928758,-0.20878895558783314,0.6573168127005149,0.2511898405071537,0.9969707005827185,-0.07732553197420916,-0.0027785690703534087
7270,0.0553193809526856,0.21908786710378897,0.005873447103928758,-0.20878895558783314,0.6573168127005149,0.2511898405071537,0.9969707005827185,-0.07732553197420916,-0.0027785690703534087
7271,0.056484871707650666,0.21865211983303107,0.00537220105558945,-0.2142424012793871,0.6593279822284971,0.2507734801979112,0.9971944671318403,-0.0773303188047711,-0.0027798331100727654
7272,0.056484871707650666,0.21865211983303107,0.00537220105558945,-0.2142424012793871,0.6593279822284971,0.2507734801979112,0.9971944671318403,-0.0773303188047711,-0.0027798331100727654
7273,0.056484871707650666,0.21865211983303107,0.00537220105558945,-0.2142424012793871,0.6593279822284971,0.2507734801979112,0.9971944671318403,-0.0773303188047711,-0.0027798331100727654
7274,0.05765271888427566,0.21821781430281237,0.004888305764427614,-0.21971211403583663,0.6612987297605366,0.25040000534269946,0.9974429878554976,-0.07733660503476095,-0.0027810958804864168
7275,0.05765271888427566,0.21821781430281237,0.004888305764427614,-0.21971211403583663,0.6612987297605366,0.25040000534269946,0.9974429878554976,-0.07733660503476095,-0.0027810958804864168
7276,0.05765271888427566,0.21821781430281237,0.004888305764427614,-0.21971211403583663,0.6612987297605366,0.25040000534269946,0.9974429878554976,-0.07733660503476095,-0.0027810958804864168
7277,0.05882332257983748,0.2177848134042657,0.004421435140416034,-0.2251995198602317,0.6632299831847959,0.25006907002949624,0.9977162162223072,-0.07734438506429657,-0.0027823574317967638
7278,0.05882332257983748,0.2177848134042657,0.004421435140416034,-0.2251995198602317,0.6632299831847959,0.25006907002949624,0.9977162162223072,-0.07734438506429657,-0.0027823574317967638
7279,0.059961516823687916,0.21736520791342845,0.00398173780803561,-0.2305399689013483,0.6650776591140851,0.2497858273595828,0.9980065105309036,-0.07735357560706983,-0.002783617805801626
7280,0.059961516823687916,0.21736520791342845,0.00398173780803561,-0.2305399689013483,0.6650776591140851,0.2497858273595828,0.9980065105309036,-0.07735357560706983,-0.002783617805801626
7281,0.059961516823687916,0.21736520791342845,0.00398173780803561,-0.2305399689013483,0.6650776591140851,0.2497858273595828,0.9980065105309036,-0.07735357560706983,-0.002783617805801626
7282,0.06110721096355339,0.21694525952775326,0.0035566243810283213,-0.23591909197847785,0.6668940696336826,0.24954210008892408,0.9983211952283011,-0.07736419117651286,-0.00278487706098538
7283,0.06110721096355339,0.21694525952775326,0.0035566243810283213,-0.23591909197847785,0.6668940696336826,0.24954210008892408,0.9983211952283011,-0.07736419117651286,-0.00278487706098538
7284,0.06110721096355339,0.21694525952775326,0.0035566243810283213,-0.23591909197847785,0.6668940696336826,0.24954210008892408,0.9983211952283011,-0.07736419117651286,-0.00278487706098538
7285,0.06226011169854521,0.21652508507849955,0.0031462109868699156,-0.24133513817787092,0.6686787167594049,0.24933819066139334,0.9986603859261151,-0.07737624400885802,-0.002786135254833444
7286,0.06226011169854521,0.21652508507849955,0.0031462109868699156,-0.24133513817787092,0.6686787167594049,0.24933819066139334,0.9986603859261151,-0.07737624400885802,-0.002786135254833444
7287,0.06226011169854521,0.21652508507849955,0.0031462109868699156,-0.24133513817787092,0.6686787167594049,0.24933819066139334,0.9986603859261151,-0.07737624400885802,-0.002786135254833444
7288,0.06341994254851045,0.21610479406221444,0.0027506024473307952,-0.24678641591903377,0.6704311399718064,0.24917437336608148,0.9990241848349917,-0.07738974535491783,-0.002787392442329113
7289,0.06341994254851045,0.21610479406221444,0.0027506024473307952,-0.24678641591903377,0.6704311399718064,0.24917437336608148,0.9990241848349917,-0.07738974535491783,-0.002787392442329113
7290,0.06341994254851045,0.21610479406221444,0.0027506024473307952,-0.24678641591903377,0.6704311399718064,0.24917437336608148,0.9990241848349917,-0.07738974535491783,-0.002787392442329113
7291,0.06458644147775225,0.21568448925257053,0.0023698936413530866,-0.25227128332726717,0.6721509119348091,0.2490508958092115,0.9994126810471433,-0.07740470552563881,-0.0027886486766563008
7292,0.06458644147775225,0.21568448925257053,0.0023698936413530866,-0.25227128332726717,0.6721509119348091,0.2490508958092115,0.9994126810471433,-0.07740470552563881,-0.0027886486766563008
7293,0.06572345395758489,0.2152756263338213,0.0020108606889181965,-0.25762090257756115,0.6738026635723925,0.2489650360654453,0.9998139704696708,-0.07742078405459842,-0.0027899040023755817
7294,0.06572345395758489,0.2152756263338213,0.0020108606889181965,-0.25762090257756115,0.6738026635723925,0.2489650360654453,0.9998139704696708,-0.07742078405459842,-0.0027899040023755817
7295,0.06572345395758489,0.2152756263338213,0.0020108606889181965,-0.25762090257756115,0.6738026635723925,0.2489650360654453,0.9998139704696708,-0.07742078405459842,-0.0027899040023755817
7296,0.06687083977763279,0.2148656774081424,0.001665619650321866,-0.2630202472925712,0.675425996541133,0.24891876053329087,1.0002404758649708,-0.07743831659826766,-0.0027911584764621676
7297,0.06687083977763279,0.2148656774081424,0.001665619650321866,-0.2630202472925712,0.675425996541133,0.24891876053329087,1.0002404758649708,-0.07743831659826766,-0.0027911584764621676
7298,0.06687083977763279,0.2148656774081424,0.001665619650321866,-0.2630202472925712,0.675425996541133,0.24891876053329087,1.0002404758649708,-0.07743831659826766,-0.0027911584764621676
7299,0.06802785833060417,0.21445487064647184,0.0013344064562873792,-0.2684654760320197,0.6770199566223739,0.24891242932107593,1.000692239294438,-0.07745731585469635,-0.002792412155514836
7300,0.06802785833060417,0.21445487064647184,0.0013344064562873792,-0.2684654760320197,0.6770199566223739,0.24891242932107593,1.000692239294438,-0.07745731585469635,-0.002792412155514836
7301,0.06915771953300605,0.21405426344719733,0.001021961373743538,-0.27378529289936676,0.6785544923221661,0.24893856154053073,1.0011547972293762,-0.07747728674922254,-0.002793665087516495
7302,0.06915771953300605,0.21405426344719733,0.001021961373743538,-0.27378529289936676,0.6785544923221661,0.24893856154053073,1.0011547972293762,-0.07747728674922254,-0.002793665087516495
7303,0.06915771953300605,0.21405426344719733,0.001021961373743538,-0.27378529289936676,0.6785544923221661,0.24893856154053073,1.0011547972293762,-0.07747728674922254,-0.002793665087516495
7304,0.07030215062292043,0.2136618563033198,0.0007469698500002786,-0.2791600605653929,0.6799755966204571,0.24902416758484108,1.001671458109291,-0.07749184023853116,-0.0027933433698757696
7305,0.07030215062292043,0.2136618563033198,0.0007469698500002786,-0.2791600605653929,0.6799755966204571,0.24902416758484108,1.001671458109291,-0.07749184023853116,-0.0027933433698757696
7306,0.07030215062292043,0.2136618563033198,0.0007469698500002786,-0.2791600605653929,0.6799755966204571,0.24902416758484108,1.001671458109291,-0.07749184023853116,-0.0027933433698757696
7307,0.07145975346145846,0.21327715979126277,0.0005061415038924363,-0.2845832879070347,0.6812998159510728,0.24917629559347249,1.0022328537094378,-0.07750751781033118,-0.0027918245417098307
7308,0.07145975346145846,0.21327715979126277,0.0005061415038924363,-0.2845832879070347,0.6812998159510728,0.24917629559347249,1.0022328537094378,-0.07750751781033118,-0.0027918245417098307
7309,0.07259374954406705,0.21290936510579123,0.0003011412867289648,-0.28988537414342036,0.682503155278981,0.24938142842833028,1.0028107176989038,-0.07752487298450465,-0.002790080998891986
7310,0.07259374954406705,0.21290936510579123,0.0003011412867289648,-0.28988537414342036,0.682503155278981,0.24938142842833028,1.0028107176989038,-0.07752487298450465,-0.002790080998891986
7311,0.07259374954406705,0.21290936510579123,0.0003011412867289648,-0.28988537414342036,0.682503155278981,0.24938142842833028,1.0028107176989038,-0.07752487298450465,-0.002790080998891986
7312,0.07374317840252095,0.21254543540853071,0.00012457948678830377,-0.2952483898868044,0.6836271632381461,0.24964765227073227,1.0034178044066244,-0.07754410037841676,-0.002788167491582268
7313,0.07374317840252095,0.21254543540853071,0.00012457948678830377,-0.2952483898868044,0.6836271632381461,0.24964765227073227,1.0034178044066244,-0.07754410037841676,-0.002788167491582268
7314,0.07374317840252095,0.21254543540853071,0.00012457948678830377,-0.2952483898868044,0.6836271632381461,0.24964765227073227,1.0034178044066244,-0.07754410037841676,-0.002788167491582268
7315,0.0749061283561815,0.21218390481703603,-2.7414911135871523e-05,-0.300665228747779,0.6846840390009006,0.24996899233483602,1.004049950790186,-0.07756494911905792,-0.002786125208041512
7316,0.0749061283561815,0.21218390481703603,-2.7414911135871523e-05,-0.300665228747779,0.6846840390009006,0.24996899233483602,1.004049950790186,-0.07756494911905792,-0.002786125208041512
7317,0.07604436500266121,0.2118333338701801,-0.00015780875938080363,-0.3059615148753758,0.6856659938490424,0.25032245863296265,1.0046846667614306,-0.07758644867342641,-0.0027839836168854297
7318,0.07604436500266121,0.2118333338701801,-0.00015780875938080363,-0.3059615148753758,0.6856659938490424,0.25032245863296265,1.0046846667614306,-0.07758644867342641,-0.0027839836168854297
7319,0.07604436500266121,0.2118333338701801,-0.00015780875938080363,-0.3059615148753758,0.6856659938490424,0.25032245863296265,1.0046846667614306,-0.07758644867342641,-0.0027839836168854297
7320,0.07719730702053956,0.2114819508222994,-0.0002696430218048357,-0.31131964853642063,0.6866003727954053,0.2507215661668056,1.0053404477892938,-0.07760933173166254,-0.0027817635546463436
7321,0.07719730702053956,0.2114819508222994,-0.0002696430218048357,-0.31131964853642063,0.6866003727954053,0.2507215661668056,1.0053404477892938,-0.07760933173166254,-0.0027817635546463436
7322,0.07832648648732872,0.21113849904823997,-0.00036620005721764437,-0.31656446141926836,0.6874796274114138,0.2511416143467285,1.0059944717077447,-0.07763258741357464,-0.0027794801226319354
7323,0.07832648648732872,0.21113849904823997,-0.00036620005721764437,-0.31656446141926836,0.6874796274114138,0.2511416143467285,1.0059944717077447,-0.07763258741357464,-0.0027794801226319354
7324,0.07832648648732872,0.21113849904823997,-0.00036620005721764437,-0.31656446141926836,0.6874796274114138,0.2511416143467285,1.0059944717077447,-0.07763258741357464,-0.0027794801226319354
7325,0.07947140173863519,0.2107920623632363,-0.0004480072044806549,-0.32187755147400166,0.6883238527688074,0.25160105736288707,1.0066679352439598,-0.07765710320647197,-0.0027771445343530462
7326,0.07947140173863519,0.2107920623632363,-0.0004480072044806549,-0.32187755147400166,0.6883238527688074,0.25160105736288707,1.0066679352439598,-0.07765710320647197,-0.0027771445343530462
7327,0.07947140173863519,0.2107920623632363,-0.0004480072044806549,-0.32187755147400166,0.6883238527688074,0.25160105736288707,1.0066679352439598,-0.07765710320647197,-0.0027771445343530462
7328,0.08063019862932166,0.2104422737116621,-0.0005165066198025842,-0.32725112732942974,0.6891370994213344,0.2520967175575218,1.0073595316199082,-0.07768280644027939,-0.00277476586855494
7329,0.08063019862932166,0.2104422737116621,-0.0005165066198025842,-0.32725112732942974,0.6891370994213344,0.2520967175575218,1.0073595316199082,-0.07768280644027939,-0.00277476586855494
7330,0.0817643644820286,0.21009790655886523,-0.000575952017799794,-0.3325104186072938,0.6899140922996599,0.25260127728552895,1.0080451231751377,-0.077708590487672,-0.002772351720232925
7331,0.0817643644820286,0.21009790655886523,-0.000575952017799794,-0.3325104186072938,0.6899140922996599,0.25260127728552895,1.0080451231751377,-0.077708590487672,-0.002772351720232925
7332,0.0817643644820286,0.21009790655886523,-0.000575952017799794,-0.3325104186072938,0.6899140922996599,0.25260127728552895,1.0080451231751377,-0.077708590487672,-0.002772351720232925
7333,0.08291379440205524,0.20974912231990142,-0.0006234330408788069,-0.33783695339372344,0.6906651731451144,0.25314028851304304,1.0087493461388566,-0.07773555323031053,-0.002769908364737332
7334,0.08291379440205524,0.20974912231990142,-0.0006234330408788069,-0.33783695339372344,0.6906651731451144,0.25314028851304304,1.0087493461388566,-0.07773555323031053,-0.002769908364737332
7335,0.08403970520268236,0.20940461057460436,-0.0006641750863969759,-0.34305533539403354,0.6913875373254524,0.253684135452923,1.0094467843803872,-0.07776250688978206,-0.002767441077401027
7336,0.08403970520268236,0.20940461057460436,-0.0006641750863969759,-0.34305533539403354,0.6913875373254524,0.253684135452923,1.0094467843803872,-0.07776250688978206,-0.002767441077401027
7337,0.08403970520268236,0.20940461057460436,-0.0006641750863969759,-0.34305533539403354,0.6913875373254524,0.253684135452923,1.0094467843803872,-0.07776250688978206,-0.002767441077401027
7338,0.08518200580930882,0.20905511177280323,-0.0006933798924554924,-0.3483459987391504,0.6920862323144978,0.25426233765240336,1.0101639533941391,-0.07779066866745701,-0.0027649541343098176
7339,0.08518200580930882,0.20905511177280323,-0.0006933798924554924,-0.3483459987391504,0.6920862323144978,0.25426233765240336,1.0101639533941391,-0.07779066866745701,-0.0027649541343098176
7340,0.08630166525055633,0.20870914953233333,-0.0007174145801274179,-0.3535331602518456,0.6927614601811973,0.25484270797935255,1.0108740465396546,-0.07781876304713628,-0.0027624510864423086
7341,0.08630166525055633,0.20870914953233333,-0.0007174145801274179,-0.3535331602518456,0.6927614601811973,0.25484270797935255,1.0108740465396546,-0.07781876304713628,-0.0027624510864423086
7342,0.08630166525055633,0.20870914953233333,-0.0007174145801274179,-0.3535331602518456,0.6927614601811973,0.25484270797935255,1.0108740465396546,-0.07781876304713628,-0.0027624510864423086
7343,0.08743861584482558,0.20835797127163835,-0.0007297423248071311,-0.3587962045618962,0.6934134319433806,0.2554584395794092,1.011605327805341,-0.07784811912853445,-0.00275993466030023
7344,0.08743861584482558,0.20835797127163835,-0.0007297423248071311,-0.3587962045618962,0.6934134319433806,0.2554584395794092,1.011605327805341,-0.07784811912853445,-0.00275993466030023
7345,0.08855360119986817,0.20800987629197965,-0.0007379896916740181,-0.36395918160014895,0.6940457227274585,0.2560745816972136,1.0123295331354913,-0.07787736950852824,-0.002757407064937993
7346,0.08855360119986817,0.20800987629197965,-0.0007379896916740181,-0.36395918160014895,0.6940457227274585,0.2560745816972136,1.0123295331354913,-0.07787736950852824,-0.002757407064937993
7347,0.08855360119986817,0.20800987629197965,-0.0007379896916740181,-0.36395918160014895,0.6940457227274585,0.2560745816972136,1.0123295331354913,-0.07787736950852824,-0.002757407064937993
7348,0.08968658458602352,0.20765656677776118,-0.0007339851810742523,-0.3692004510238508,0.6946540248989135,0.2567277843988944,1.0130765830145267,-0.07790794967043749,-0.00275486983503882
7349,0.08968658458602352,0.20765656677776118,-0.0007339851810742523,-0.3692004510238508,0.6946540248989135,0.2567277843988944,1.0130765830145267,-0.07790794967043749,-0.00275486983503882
7350,0.09079810615206925,0.20730607770542026,-0.0007266944587713264,-0.3743440980406639,0.6952455333162884,0.25738020889533336,1.0138167192746466,-0.077938397884466,-0.0027523241128631828
7351,0.09079810615206925,0.20730607770542026,-0.0007266944587713264,-0.3743440980406639,0.6952455333162884,0.25738020889533336,1.0138167192746466,-0.077938397884466,-0.0027523241128631828
7352,0.09079810615206925,0.20730607770542026,-0.0007266944587713264,-0.3743440980406639,0.6952455333162884,0.25738020889533336,1.0138167192746466,-0.077938397884466,-0.0027523241128631828
7353,0.09192816579452856,0.2069505283428613,-0.0007063828523137111,-0.3795674638792522,0.6958116418799912,0.2580718042195007,1.014581452500708,-0.0779702522146169,-0.0027497704640259517
7354,0.09192816579452856,0.2069505283428613,-0.0007063828523137111,-0.3795674638792522,0.6958116418799912,0.2580718042195007,1.014581452500708,-0.0779702522146169,-0.0027497704640259517
7355,0.09303712149714524,0.20659766298712545,-0.0006834075027001077,-0.38469485463041275,0.6963633264419131,0.25876177016288815,1.0153395144473638,-0.07800195534348808,-0.002747209175341254
7356,0.09303712149714524,0.20659766298712545,-0.0006834075027001077,-0.38469485463041275,0.6963633264419131,0.25876177016288815,1.0153395144473638,-0.07800195534348808,-0.002747209175341254
7357,0.09303712149714524,0.20659766298712545,-0.0006834075027001077,-0.38469485463041275,0.6963633264419131,0.25876177016288815,1.0153395144473638,-0.07800195534348808,-0.002747209175341254
7358,0.09416501370623599,0.20623999050022257,-0.0006465193011470707,-0.38990258447289616,0.6968878346427558,0.25949323851154443,1.0161239564276423,-0.07803514501141688,-0.0027446400310035474
7359,0.09416501370623599,0.20623999050022257,-0.0006465193011470707,-0.38990258447289616,0.6968878346427558,0.25949323851154443,1.0161239564276423,-0.07803514501141688,-0.0027446400310035474
7360,0.09527203862424073,0.20588494816938926,-0.0006074999071428999,-0.395015350657138,0.6974000235906918,0.2602224111629199,1.016901998413957,-0.07806816789398281,-0.002742062628519939
7361,0.09527203862424073,0.20588494816938926,-0.0006074999071428999,-0.395015350657138,0.6974000235906918,0.2602224111629199,1.016901998413957,-0.07806816789398281,-0.002742062628519939
7362,0.09527203862424073,0.20588494816938926,-0.0006074999071428999,-0.395015350657138,0.6974000235906918,0.2602224111629199,1.016901998413957,-0.07806816789398281,-0.002742062628519939
7363,0.09639827936949685,0.20552541394842067,-0.0005536187542205251,-0.40020841855541034,0.6978831000911687,0.2609955149271811,1.0177081941010508,-0.07810275915814514,-0.002739476119684879
7364,0.09639827936949685,0.20552541394842067,-0.0005536187542205251,-0.40020841855541034,0.6978831000911687,0.2609955149271811,1.0177081941010508,-0.07810275915814514,-0.002739476119684879
7365,0.09750378972990931,0.20516850910514475,-0.0004981015084712728,-0.40530703293669484,0.6983558593559838,0.2617657436007932,1.0185082597529571,-0.07813716964700362,-0.0027368795454795576
7366,0.09750378972990931,0.20516850910514475,-0.0004981015084712728,-0.40530703293669484,0.6983558593559838,0.2617657436007932,1.0185082597529571,-0.07813716964700362,-0.0027368795454795576
7367,0.09750378972990931,0.20516850910514475,-0.0004981015084712728,-0.40530703293669484,0.6983558593559838,0.2617657436007932,1.0185082597529571,-0.07813716964700362,-0.0027368795454795576
7368,0.09862871012150679,0.20480749390304007,-0.0004267417450336958,-0.41048538413080665,0.6987976870418846,0.2625827318746639,1.0193381263859718,-0.07817320183321096,-0.0027342740543616576
7369,0.09862871012150679,0.20480749390304007,-0.0004267417450336958,-0.41048538413080665,0.6987976870418846,0.2625827318746639,1.0193381263859718,-0.07817320183321096,-0.0027342740543616576
7370,0.0997329610940661,0.20444915246198456,-0.00035423097372612455,-0.41556940021757505,0.6992312704772506,0.26339646631545033,1.0201620554731308,-0.07820901404886668,-0.0027316570323965253
7371,0.0997329610940661,0.20444915246198456,-0.00035423097372612455,-0.41556940021757505,0.6992312704772506,0.26339646631545033,1.0201620554731308,-0.07820901404886668,-0.0027316570323965253
7372,0.0997329610940661,0.20444915246198456,-0.00035423097372612455,-0.41556940021757505,0.6992312704772506,0.26339646631545033,1.0201620554731308,-0.07820901404886668,-0.0027316570323965253
7373,0.1008567059440368,0.20408704789402685,-0.0002649405064631197,-0.4207321380573592,0.6996318968558034,0.2642590652580538,1.0210175334998246,-0.07824653300213594,-0.0027290260560055395
7374,0.1008567059440368,0.20408704789402685,-0.0002649405064631197,-0.4207321380573592,0.6996318968558034,0.2642590652580538,1.0210175334998246,-0.07824653300213594,-0.0027290260560055395
7375,0.10195976565595569,0.20372765824213662,-0.00017501199480478985,-0.42580035697847574,0.7000262842898174,0.2651176951351201,1.021867330971978,-0.07828382121948357,-0.0027263788992929936
7376,0.10195976565595569,0.20372765824213662,-0.00017501199480478985,-0.42580035697847574,0.7000262842898174,0.2651176951351201,1.021867330971978,-0.07828382121948357,-0.0027263788992929936
7377,0.10195976565595569,0.20372765824213662,-0.00017501199480478985,-0.42580035697847574,0.7000262842898174,0.2651176951351201,1.021867330971978,-0.07828382121948357,-0.0027263788992929936
7378,0.10308234489704757,0.20336488206815126,-6.739110025513056e-05,-0.4309459427227144,0.7003859391536992,0.2660274818528546,1.02275035751123,-0.07832289701614419,-0.0027237125443857215
7379,0.10308234489704757,0.20336488206815126,-6.739110025513056e-05,-0.4309459427227144,0.7003859391536992,0.2660274818528546,1.02275035751123,-0.07832289701614419,-0.0027237125443857215
7380,0.10418417566283983,0.20300488424291618,4.030944229529987e-05,-0.4359966009673429,0.7007416394572663,0.2669326983426407,1.0236279571623659,-0.07836172999752286,-0.002721023535585292
7381,0.10418417566283983,0.20300488424291618,4.030944229529987e-05,-0.4359966009673429,0.7007416394572663,0.2669326983426407,1.0236279571623659,-0.07836172999752286,-0.002721023535585292
7382,0.10418417566283983,0.20300488424291618,4.030944229529987e-05,-0.4359966009673429,0.7007416394572663,0.2669326983426407,1.0236279571623659,-0.07836172999752286,-0.002721023535585292
7383,0.10530547866398357,0.20264190510403987,0.00016657708637062701,-0.44112287839477404,0.7010610667764903,0.2678913862982167,1.024540491153437,-0.0784026972255163,-0.0027182992014356793
7384,0.10530547866398357,0.20264190510403987,0.00016657708637062701,-0.44112287839477404,0.7010610667764903,0.2678913862982167,1.024540491153437,-0.0784026972255163,-0.0027182992014356793
7385,0.1064059007677099,0.20228181784734092,0.00029235749430601976,-0.4461534624213059,0.7013789286740095,0.26884495360668315,1.0254479237672864,-0.0784438986423719,-0.002715526630359054
7386,0.1064059007677099,0.20228181784734092,0.00029235749430601976,-0.4461534624213059,0.7013789286740095,0.26884495360668315,1.0254479237672864,-0.0784438986423719,-0.002715526630359054
7387,0.1064059007677099,0.20228181784734092,0.00029235749430601976,-0.4461534624213059,0.7013789286740095,0.26884495360668315,1.0254479237672864,-0.0784438986423719,-0.002715526630359054
7388,0.10752571833908425,0.2019191455402041,0.00043752341502493325,-0.45125777278340984,0.7016592316621867,0.26985426389568223,1.0263919714406815,-0.07848748217035512,-0.0027127011559329945
7389,0.10752571833908425,0.2019191455402041,0.00043752341502493325,-0.45125777278340984,0.7016592316621867,0.26985426389568223,1.0263919714406815,-0.07848748217035512,-0.0027127011559329945
7390,0.10862455868337033,0.20155940526387428,0.000581499593465068,-0.4562659164656892,0.701940851399793,0.2708577816262232,1.0273311990890912,-0.07853094295033412,-0.0027098300344234796
